omega_tau,mean_K_3,std_error,constant_error
0.6792632764518471,0.7162059999999998,0.08603438985882586,0.01
0.6855527512338087,0.7068400000000001,0.08920164843165262,0.01
0.6918422260157702,0.6948979999999999,0.08668985601891604,0.01
0.6981317007977318,0.684108,0.09310200527998996,0.01
0.7044211755796933,0.672476,0.09361847074144879,0.01
0.7107106503616548,0.663254,0.09092936140207769,0.01
0.7170001251436164,0.652168,0.09421455857331767,0.01
0.723289599925578,0.638494,0.09178590392315962,0.01
0.7295790747075395,0.625228,0.09537237577465042,0.01
0.7358685494895011,0.615406,0.09250952213131973,0.01
0.7421580242714626,0.603706,0.09479127668343451,0.01
0.7484474990534241,0.590606,0.09727947173195643,0.01
0.7547369738353857,0.579782,0.08740292875435965,0.01
0.7610264486173473,0.5647500000000001,0.09045926412840309,0.01
0.7673159233993088,0.554376,0.09508107387984092,0.01
0.7736053981812703,0.540536,0.10088125816987134,0.01
0.7798948729632319,0.52896,0.0915106467527542,0.01
0.7861843477451934,0.5159280000000002,0.099847153928116,0.01
0.7924738225271549,0.50331,0.10074882191840129,0.01
0.7987632973091165,0.4904300000000001,0.09835597526353877,0.01
0.8050527720910781,0.47560199999999997,0.10035737863912463,0.01
0.8113422468730396,0.463126,0.09671829218083056,0.01
0.8176317216550012,0.44953599999999994,0.09426477881202405,0.01
0.8239211964369627,0.434642,0.10423743225329618,0.01
0.8302106712189242,0.42232400000000003,0.1016247291964392,0.01
0.8365001460008858,0.4069499999999999,0.09753545285103819,0.01
0.8427896207828474,0.39501,0.09002300215411613,0.01
0.8490790955648089,0.38217600000000007,0.10569671667797119,0.01
0.8553685703467704,0.366226,0.09351320643761145,0.01
0.861658045128732,0.35447,0.10497945083049172,0.01
0.8679475199106935,0.34063199999999993,0.09583191584395145,0.01
0.874236994692655,0.3236260000000001,0.10551899840025307,0.01
0.8805264694746167,0.31063199999999996,0.10682081688791802,0.01
0.8868159442565782,0.29553999999999997,0.10934962661805572,0.01
0.8931054190385397,0.281004,0.10891082369843409,0.01
0.8993948938205013,0.26782799999999995,0.10181536952028591,0.01
0.9056843686024628,0.25050199999999995,0.10972852257297479,0.01
0.9119738433844244,0.23713199999999998,0.10431520681569709,0.01
0.918263318166386,0.221432,0.1087442838813777,0.01
0.9245527929483476,0.20687999999999995,0.1065214689346824,0.01
0.930842267730309,0.191498,0.10851990503683795,0.01
0.9371317425122706,0.17621999999999993,0.10366342784017785,0.01
0.943421217294232,0.16108599999999995,0.0996018798086102,0.01
0.9497106920761936,0.14616799999999994,0.10726580972977419,0.01
0.9560001668581553,0.12971799999999997,0.10498752633806038,0.01
0.9622896416401168,0.11433599999999995,0.11027848685258237,0.01
0.9685791164220784,0.09971199999999998,0.10427238332362379,0.01
0.9748685912040398,0.08471599999999997,0.11343753613091112,0.01
0.9811580659860014,0.06878999999999996,0.10997728447481471,0.01
0.9874475407679628,0.05059999999999996,0.11654999887419645,0.01
0.9937370155499244,0.037395999999999964,0.11166468072890033,0.01
1.000026490331886,0.021233999999999954,0.10798569785910393,0.01
1.0063159651138476,0.004507999999999997,0.11118345668125715,0.01
1.012605439895809,-0.009301999999999982,0.11865779852001018,0.01
1.0188949146777706,-0.029133999999999934,0.1135716899289227,0.01
1.025184389459732,-0.04371399999999995,0.10786848153820097,0.01
1.0314738642416938,-0.05791199999999996,0.11763644353500803,0.01
1.0377633390236554,-0.07594999999999995,0.11274048513135065,0.01
1.0440528138056169,-0.09027799999999997,0.1063294846858837,0.01
1.0503422885875784,-0.11139799999999996,0.1130800721661489,0.01
1.05663176336954,-0.12309199999999997,0.11325820611737286,0.01
1.0629212381515014,-0.14154399999999998,0.10985841658880252,0.01
1.0692107129334631,-0.15548199999999995,0.11567125146106919,0.01
1.0755001877154249,-0.17336,0.11020386531494675,0.01
1.0817896624973862,-0.190686,0.12164239156676396,0.01
1.0880791372793477,-0.206752,0.11222937027690028,0.01
1.0943686120613092,-0.222884,0.11859198366324761,0.01
1.1006580868432707,-0.239136,0.11559283232746673,0.01
1.1069475616252324,-0.25578999999999996,0.10668793385484455,0.01
1.113237036407194,-0.27359599999999995,0.11321131060492945,0.01
1.1195265111891557,-0.29177,0.11543563378737591,0.01
1.125815985971117,-0.306292,0.11741937952369794,0.01
1.1321054607530785,-0.32264400000000004,0.10970157969870269,0.01
1.13839493553504,-0.3381219999999999,0.1113496227394455,0.01
1.1446844103170015,-0.356794,0.11424267745168448,0.01
1.1509738850989633,-0.37068799999999996,0.11535844736615616,0.01
1.1572633598809248,-0.38781800000000005,0.11388265400837733,0.01
1.1635528346628865,-0.404956,0.1151486781361082,0.01
1.1698423094448478,-0.4224319999999999,0.12440615610810703,0.01
1.1761317842268093,-0.44092000000000003,0.12552347055305257,0.01
1.1824212590087708,-0.455466,0.1140995001778637,0.01
1.1887107337907326,-0.47269800000000006,0.1156299283324011,0.01
1.195000208572694,-0.49099,0.12009172059823882,0.01
1.2012896833546556,-0.505036,0.11284084173808948,0.01
1.207579158136617,-0.5210260000000001,0.11949985114702215,0.01
1.2138686329185786,-0.539092,0.11730060017826308,0.01
1.22015810770054,-0.553982,0.11855478313504877,0.01
1.2264475824825016,-0.5739420000000001,0.11783007788422686,0.01
1.2327370572644634,-0.588236,0.12474801075257554,0.01
1.2390265320464249,-0.6068619999999999,0.11767688910856883,0.01
1.2453160068283864,-0.621274,0.12615951030011546,0.01
1.251605481610348,-0.6381659999999999,0.12549616366637156,0.01
1.2578949563923094,-0.6540379999999999,0.11466861739998073,0.01
1.264184431174271,-0.6711939999999998,0.12525569297480132,0.01
1.2704739059562329,-0.686996,0.1276008032575739,0.01
1.2767633807381942,-0.7043080000000002,0.11535233669180905,0.01
1.2830528555201557,-0.7208239999999999,0.12177872607852132,0.01
1.2893423303021172,-0.7380680000000001,0.11883168505000803,0.01
1.2956318050840787,-0.7540680000000002,0.12341042830430209,0.01
1.3019212798660402,-0.768416,0.1184177872469052,0.01
1.3082107546480015,-0.7881200000000002,0.12465008868485423,0.01
1.3145002294299637,-0.8033480000000001,0.11241404707012609,0.01
1.320789704211925,-0.8194119999999998,0.11953279008566911,0.01
1.3270791789938865,-0.8349059999999998,0.1207391444680534,0.01
1.333368653775848,-0.8521459999999998,0.11872482405728171,0.01
1.3396581285578095,-0.868164,0.12260940836279649,0.01
1.345947603339771,-0.8837780000000001,0.12336727583997813,0.01
1.3522370781217328,-0.901894,0.12174351396126916,0.01
1.3585265529036945,-0.915494,0.1235744201475155,0.01
1.3648160276856558,-0.9313000000000001,0.1190148443375098,0.01
1.3711055024676173,-0.9483539999999999,0.11551323986974306,0.01
1.3773949772495788,-0.963744,0.1215177311188845,0.01
1.3836844520315403,-0.9762040000000001,0.11085995754530008,0.01
1.389973926813502,-0.991974,0.122543086502866,0.01
1.3962634015954636,-1.007796,0.11918525610258553,0.01
1.402552876377425,-1.024928,0.11582645397250492,0.01
1.4088423511593866,-1.0381200000000002,0.11762374776514285,0.01
1.415131825941348,-1.052168,0.12478552878427512,0.01
1.4214213007233096,-1.06816,0.1203640804545556,0.01
1.4277107755052711,-1.0827680000000002,0.11886522232558075,0.01
1.4340002502872329,-1.100828,0.1151054832833905,0.01
1.4402897250691944,-1.1134359999999999,0.1236523433953237,0.01
1.446579199851156,-1.131752,0.1163799864111166,0.01
1.4528686746331174,-1.144018,0.12403977632786735,0.01
1.459158149415079,-1.159526,0.12129773782301484,0.01
1.4654476241970404,-1.1718700000000002,0.11588251144021615,0.01
1.4717370989790022,-1.1884120000000002,0.1281961486290146,0.01
1.4780265737609637,-1.20119,0.12322295270954976,0.01
1.4843160485429252,-1.219728,0.12566757904035059,0.01
1.4906055233248867,-1.228172,0.11766342620821636,0.01
1.4968949981068482,-1.243238,0.1184620869684819,0.01
1.5031844728888095,-1.257682,0.115324399585904,0.01
1.5094739476707717,-1.272168,0.11509285222533422,0.01
1.515763422452733,-1.285566,0.12672290132499806,0.01
1.5220528972346945,-1.2975060000000003,0.1199660104458636,0.01
1.528342372016656,-1.312818,0.12325903725003719,0.01
1.5346318467986175,-1.325774,0.11384804858873747,0.01
1.540921321580579,-1.3393959999999998,0.11003987012869623,0.01
1.5472107963625406,-1.3553059999999997,0.10895421987446059,0.01
1.5535002711445025,-1.363822,0.11467554092773435,0.01
1.5597897459264638,-1.3730699999999998,0.12876989430877073,0.01
1.566079220708425,-1.3905139999999998,0.12554240228525995,0.01
1.5723686954903868,-1.4036680000000001,0.11407042873239431,0.01
1.5786581702723483,-1.4141239999999997,0.11967819626810362,0.01
1.58494764505431,-1.428072,0.12458151800835078,0.01
1.5912371198362716,-1.4429819999999998,0.12399405975492701,0.01
1.597526594618233,-1.451654,0.1248545506828277,0.01
1.6038160694001946,-1.465924,0.11841310176194562,0.01
1.610105544182156,-1.4746160000000004,0.11415246153149387,0.01
1.6163950189641176,-1.4869640000000002,0.12254686036250978,0.01
1.6226844937460791,-1.50065,0.11546864471663064,0.01
1.6289739685280409,-1.5147559999999998,0.11778179290017227,0.01
1.6352634433100024,-1.522732,0.11751165455593442,0.01
1.641552918091964,-1.532822,0.11506098393848499,0.01
1.6478423928739254,-1.5444000000000002,0.112877936246827,0.01
1.654131867655887,-1.559008,0.11629778225677218,0.01
1.6604213424378484,-1.566752,0.1157797818653209,0.01
1.66671081721981,-1.575264,0.12092929738818482,0.01
1.6730002920017717,-1.583284,0.11417403530302804,0.01
1.6792897667837332,-1.5996279999999998,0.11874897748846999,0.01
1.6855792415656947,-1.6047719999999999,0.11516824896706794,0.01
1.6918687163476562,-1.617446,0.11368508346062754,0.01
1.6981581911296175,-1.626238,0.1197936459973,0.01
1.7044476659115793,-1.6398299999999997,0.1170301421698475,0.01
1.7107371406935408,-1.647012,0.1156117255111918,0.01
1.7170266154755025,-1.655132,0.11936396808117612,0.01
1.723316090257464,-1.6657300000000002,0.11596839689817207,0.01
1.7296055650394255,-1.673756,0.1227269911378909,0.01
1.735895039821387,-1.6825000000000003,0.12171136291273456,0.01
1.7421845146033486,-1.6940719999999996,0.11325408973390834,0.01
1.74847398938531,-1.6981440000000003,0.11984391796617644,0.01
1.7547634641672718,-1.7079640000000003,0.11601235759299805,0.01
1.761052938949233,-1.7140339999999998,0.11156285351633753,0.01
1.7673424137311948,-1.7244019999999998,0.11730940655487497,0.01
1.7736318885131563,-1.7330160000000001,0.11766166559311105,0.01
1.779921363295118,-1.7384499999999996,0.11259967513505977,0.01
1.7862108380770794,-1.7461080000000002,0.10416356244786588,0.01
1.792500312859041,-1.7557139999999998,0.11903735025064746,0.01
1.7987897876410026,-1.7586499999999996,0.11160982568094936,0.01
1.805079262422964,-1.7680779999999998,0.1124214060843397,0.01
1.8113687372049256,-1.7742019999999998,0.11589935952457216,0.01
1.8176582119868872,-1.7804579999999999,0.11991104639420046,0.01
1.8239476867688489,-1.7888340000000003,0.11019804527955436,0.01
1.8302371615508104,-1.792098,0.10883651555908723,0.01
1.836526636332772,-1.8003859999999998,0.10914804286846895,0.01
1.8428161111147332,-1.8056079999999997,0.11277878370011238,0.01
1.849105585896695,-1.8106980000000001,0.12049993369356148,0.01
1.8553950606786564,-1.817548,0.10959356361404325,0.01
1.861684535460618,-1.8216979999999998,0.11204973098339785,0.01
1.8679740102425797,-1.8291320000000002,0.10932816306041386,0.01
1.8742634850245408,-1.8329219999999997,0.11501224280524032,0.01
1.8805529598065027,-1.837712,0.11333795331000546,0.01
1.886842434588464,-1.8408280000000001,0.11450209186523214,0.01
1.8931319093704255,-1.84618,0.11346127565418909,0.01
1.8994213841523877,-1.8502159999999999,0.11412125537886095,0.01
1.9057108589343488,-1.8535279999999998,0.11271076533111017,0.01
1.9120003337163105,-1.8588019999999998,0.11352215817099816,0.01
1.918289808498272,-1.8603199999999998,0.11543051390739394,0.01
1.9245792832802333,-1.864844,0.11671759770629496,0.01
1.930868758062195,-1.871628,0.11083529393383092,0.01
1.9371582328441568,-1.8718420000000002,0.10826766391424211,0.01
1.943447707626118,-1.87334,0.11730333615983259,0.01
1.94973718240808,-1.8776120000000003,0.11033376261662188,0.01
1.956026657190041,-1.8789100000000003,0.10874858477381048,0.01
1.9623161319720028,-1.881226,0.11356712964002978,0.01
1.9686056067539643,-1.8856579999999996,0.11123288082189767,0.01
1.9748950815359256,-1.8841420000000002,0.11957778792959042,0.01
1.9811845563178876,-1.886556,0.1172285581513123,0.01
1.9874740310998489,-1.8911740000000004,0.114206604652566,0.01
1.9937635058818104,-1.8902279999999998,0.1111034240516432,0.01
2.000052980663772,-1.8902060000000003,0.11168212559528252,0.01
2.0063424554457336,-1.8937440000000003,0.11589904927887527,0.01
2.012631930227695,-1.8936140000000004,0.11859355148642543,0.01
2.0189214050096567,-1.8939779999999997,0.10709104685222857,0.01
2.025210879791618,-1.8966859999999999,0.11385070499254492,0.01
2.03150035457358,-1.8935220000000001,0.11169840918754535,0.01
2.037789829355541,-1.892412,0.11375144675777091,0.01
2.0440793041375027,-1.8928559999999999,0.1111820975408662,0.01
2.050368778919464,-1.892518,0.11048952421161141,0.01
2.056658253701426,-1.892862,0.11021069291127217,0.01
2.062947728483388,-1.8910160000000003,0.1103618737737022,0.01
2.069237203265349,-1.8904939999999997,0.1210108199372141,0.01
2.0755266780473107,-1.890142,0.11701003780624683,0.01
2.081816152829272,-1.88822,0.11007550449345603,0.01
2.0881056276112337,-1.88737,0.11710219707771664,0.01
2.0943951023931957,-1.8851259999999999,0.11579131798477696,0.01
2.1006845771751568,-1.8842460000000003,0.11444647403545101,0.01
2.1069740519571183,-1.881634,0.12205109936915699,0.01
2.11326352673908,-1.8778540000000001,0.11000380971943312,0.01
2.1195530015210413,-1.87665,0.113707063066498,0.01
2.125842476303003,-1.873826,0.11936331362737793,0.01
2.1321319510849643,-1.870838,0.10515177749112772,0.01
2.1384214258669263,-1.868128,0.10762742028529286,0.01
2.144710900648888,-1.864946,0.10433363782020263,0.01
2.1510003754308493,-1.8602120000000002,0.1092633039206716,0.01
2.157289850212811,-1.858474,0.10971628288430514,0.01
2.1635793249947723,-1.852498,0.1073088523578285,0.01
2.169868799776734,-1.8528280000000001,0.109780942302653,0.01
2.176158274558696,-1.8465040000000001,0.11167006692740906,0.01
2.182447749340657,-1.8397939999999997,0.11359631145906468,0.01
2.1887372241226184,-1.83817,0.11792606161433991,0.01
2.19502669890458,-1.8302560000000003,0.11211103761725578,0.01
2.2013161736865414,-1.8287699999999998,0.112777034544107,0.01
2.207605648468503,-1.8191460000000002,0.11759533020092909,0.01
2.213895123250465,-1.8164440000000002,0.10997551098185006,0.01
2.2201845980324264,-1.8115439999999998,0.11132472439385525,0.01
2.226474072814388,-1.806622,0.10848912493372263,0.01
2.232763547596349,-1.8021360000000004,0.11695901710965242,0.01
2.239053022378311,-1.7939520000000002,0.10686761527579669,0.01
2.2453424971602725,-1.787026,0.11550374040019462,0.01
2.251631971942234,-1.7791879999999998,0.10698208898894307,0.01
2.2579214467241955,-1.7722080000000004,0.12177226261094087,0.01
2.264210921506157,-1.767692,0.11249221593837673,0.01
2.2705003962881185,-1.7605979999999999,0.12154050839026372,0.01
2.27678987107008,-1.75103,0.11808015470868692,0.01
2.283079345852041,-1.747224,0.11165193747096741,0.01
2.289368820634003,-1.7379039999999997,0.1217712170184472,0.01
2.295658295415965,-1.7305760000000001,0.115459927514267,0.01
2.3019477701979265,-1.7230220000000003,0.12164712926035486,0.01
2.308237244979888,-1.715736,0.11549338499568217,0.01
2.314526719761849,-1.704814,0.11929264221071,0.01
2.320816194543811,-1.6977780000000002,0.11773859910040604,0.01
2.327105669325773,-1.6908040000000002,0.1205035324612625,0.01
2.333395144107734,-1.6801859999999997,0.11941897133839258,0.01
2.339684618889696,-1.6741360000000003,0.11832797968201365,0.01
2.345974093671657,-1.662306,0.11192897295547972,0.01
2.3522635684536186,-1.653938,0.12018944615918668,0.01
2.35855304323558,-1.644034,0.11708334600501477,0.01
2.3648425180175416,-1.6365539999999998,0.11449047743401701,0.01
2.371131992799503,-1.6246419999999997,0.11147102381331939,0.01
2.377421467581465,-1.614112,0.11921552616575352,0.01
2.3837109423634266,-1.6084640000000001,0.11558234218423158,0.01
2.390000417145388,-1.596138,0.12373058312109232,0.01
2.3962898919273496,-1.58428,0.11164341846142532,0.01
2.402579366709311,-1.57559,0.11674410304433062,0.01
2.4088688414912727,-1.5657360000000002,0.1186014196407086,0.01
2.415158316273234,-1.5536100000000002,0.11314390339635214,0.01
2.421447791055196,-1.54521,0.11957066141515345,0.01
2.427737265837157,-1.5340379999999996,0.11793085660353424,0.01
2.4340267406191187,-1.5185859999999998,0.11580865401009179,0.01
2.44031621540108,-1.509892,0.11471140183708514,0.01
2.4466056901830417,-1.495504,0.12149469735876917,0.01
2.4528951649650037,-1.4864460000000002,0.11264160696539298,0.01
2.459184639746965,-1.4758679999999997,0.1207794355655821,0.01
2.4654741145289267,-1.4627659999999998,0.12174092024639172,0.01
2.471763589310888,-1.452156,0.11958413719823147,0.01
2.4780530640928498,-1.4394219999999998,0.12327748824988016,0.01
2.4843425388748117,-1.4272040000000001,0.12177559193473317,0.01
2.490632013656773,-1.4165040000000002,0.12407532742520734,0.01
2.4969214884387343,-1.4045679999999998,0.11673144894899799,0.01
2.503210963220696,-1.391524,0.11350592561810542,0.01
2.5095004380026573,-1.3753360000000001,0.11659480364669353,0.01
2.515789912784619,-1.36443,0.1177680561594721,0.01
2.5220793875665803,-1.3501839999999998,0.11875550539873321,0.01
2.528368862348542,-1.337894,0.12101646276780455,0.01
2.534658337130504,-1.3231540000000002,0.11520277675955065,0.01
2.5409478119124653,-1.3121260000000001,0.11671924228057307,0.01
2.547237286694427,-1.3006839999999997,0.11883728173207089,0.01
2.5535267614763884,-1.287018,0.11213062143575182,0.01
2.55981623625835,-1.269282,0.11361644990050146,0.01
2.566105711040312,-1.25616,0.11617094387285697,0.01
2.572395185822273,-1.24662,0.11635084115023898,0.01
2.5786846606042344,-1.229468,0.11032175904123837,0.01
2.584974135386196,-1.2129660000000002,0.11982066958844663,0.01
2.591263610168157,-1.2009539999999999,0.1186595175606278,0.01
2.597553084950119,-1.18494,0.11236613134128184,0.01
2.6038425597320805,-1.171432,0.11892436457619997,0.01
2.610132034514042,-1.15704,0.1163008439031604,0.01
2.6164215092960035,-1.141182,0.12321939510814942,0.01
2.622710984077965,-1.128494,0.11821453299063207,0.01
2.629000458859927,-1.1139240000000001,0.12213930593778467,0.01
2.6352899336418885,-1.0975139999999999,0.11562187576854445,0.01
2.64157940842385,-1.0839919999999998,0.12310247122866506,0.01
2.6478688832058115,-1.06882,0.11094946924605452,0.01
2.654158357987773,-1.053254,0.12109080667732457,0.01
2.6604478327697345,-1.03892,0.11187281330729626,0.01
2.666737307551696,-1.0217399999999999,0.12289132586911374,0.01
2.673026782333657,-1.004992,0.12558580965137636,0.01
2.679316257115619,-0.9918480000000001,0.11973373547057165,0.01
2.685605731897581,-0.97795,0.11722033825775588,0.01
2.691895206679542,-0.9607359999999998,0.12272421041559789,0.01
2.698184681461504,-0.945524,0.11800992673409713,0.01
2.704474156243465,-0.9309299999999999,0.11900450658874812,0.01
2.710763631025427,-0.9142440000000002,0.11060610357752274,0.01
2.717053105807389,-0.899088,0.10765945809187205,0.01
2.72334258058935,-0.8853579999999998,0.12951590027205925,0.01
2.729632055371312,-0.866492,0.12633720031508602,0.01
2.735921530153273,-0.852014,0.11702313901961485,0.01
2.7422110049352346,-0.8321999999999999,0.11831109020292455,0.01
2.748500479717196,-0.8181499999999999,0.1221470540565628,0.01
2.7547899544991576,-0.8021460000000001,0.11800044247215563,0.01
2.761079429281119,-0.784686,0.11598145940691552,0.01
2.7673689040630807,-0.771294,0.12149313324160609,0.01
2.773658378845042,-0.7525019999999999,0.11782545642791588,0.01
2.779947853627004,-0.7365940000000001,0.11783853203027742,0.01
2.7862373284089657,-0.723516,0.12427990953106043,0.01
2.792526803190927,-0.7036920000000001,0.12756636870039775,0.01
2.7988162779728887,-0.687074,0.121626098742579,0.01
2.80510575275485,-0.6709000000000002,0.11477945596684183,0.01
2.811395227536812,-0.652506,0.1185093106049688,0.01
2.817684702318773,-0.639234,0.11036892200938989,0.01
2.8239741771007347,-0.622012,0.11512512333476532,0.01
2.830263651882696,-0.6054740000000001,0.12540241722248513,0.01
2.8365531266646578,-0.588078,0.11853446963617102,0.01
2.8428426014466197,-0.572892,0.11378371838270449,0.01
2.849132076228581,-0.55429,0.11785636338216775,0.01
2.8554215510105423,-0.538678,0.11935769652460519,0.01
2.861711025792504,-0.521722,0.11829863640178076,0.01
2.8680005005744658,-0.504504,0.11559057913014377,0.01
2.8742899753564277,-0.4906619999999999,0.11270268747469535,0.01
2.880579450138389,-0.4713559999999999,0.11584563447388412,0.01
2.8868689249203503,-0.454052,0.1154328050972703,0.01
2.893158399702312,-0.4391419999999999,0.1128573907529718,0.01
2.8994478744842733,-0.42188799999999993,0.116640257576541,0.01
2.905737349266235,-0.4048259999999999,0.11713596969892416,0.01
2.9120268240481963,-0.3890879999999999,0.11141409325946748,0.01
2.918316298830158,-0.37306400000000006,0.11768034814669885,0.01
2.92460577361212,-0.352058,0.1132121810249821,0.01
2.930895248394081,-0.337546,0.11637919149625947,0.01
2.9371847231760424,-0.322106,0.11474094217778935,0.01
2.9434741979580044,-0.30380399999999996,0.11771948882085705,0.01
2.949763672739966,-0.28902199999999995,0.11216972572476275,0.01
2.9560531475219274,-0.272886,0.11214922305063665,0.01
2.962342622303889,-0.25574399999999997,0.11092963326946417,0.01
