omega_tau,mean_K_3,std_error,constant_error
0.2893158399702312,1.0796668000000003,0.046181937812883656,0.003162277660168379
0.2956053147521927,1.083116,0.04846349434770608,0.003162277660168379
0.3018947895341543,1.0867772,0.04642815179108285,0.003162277660168379
0.3081842643161158,1.0898144,0.04777148677717276,0.003162277660168379
0.3144737390980773,1.0934449999999998,0.046291948216176465,0.003162277660168379
0.3207632138800389,1.0968218,0.04723987584890467,0.003162277660168379
0.3270526886620004,1.1004998000000001,0.04536231394850039,0.003162277660168379
0.333342163443962,1.1039804,0.05055112439358056,0.003162277660168379
0.3396316382259235,1.1079881999999999,0.052355131436625665,0.003162277660168379
0.3459211130078851,1.11131,0.051284697028907145,0.003162277660168379
0.3522105877898466,1.1153310000000003,0.051957894024131264,0.003162277660168379
0.3585000625718082,1.1191938000000001,0.05277034433803405,0.003162277660168379
0.3647895373537697,1.1224924,0.05089362479904719,0.003162277660168379
0.3710790121357313,1.1268532,0.04993433828939478,0.003162277660168379
0.3773684869176928,1.1313540000000002,0.049618921468628355,0.003162277660168379
0.3836579616996544,1.1350878000000002,0.05138682547114046,0.003162277660168379
0.3899474364816159,1.1391058,0.05100746411722736,0.003162277660168379
0.3962369112635774,1.1428298000000001,0.05357394175852393,0.003162277660168379
0.402526386045539,1.1473874000000002,0.05284765583137962,0.003162277660168379
0.4088158608275006,1.1511962,0.053762597117605254,0.003162277660168379
0.4151053356094621,1.1553631999999998,0.05676732417280114,0.003162277660168379
0.4213948103914237,1.1598643999999998,0.05497977493238394,0.003162277660168379
0.4276842851733852,1.1638575999999998,0.05360582907551688,0.003162277660168379
0.4339737599553467,1.1679941999999996,0.055899755008753146,0.003162277660168379
0.4402632347373083,1.1724758,0.05208862013457989,0.003162277660168379
0.4465527095192698,1.1771206,0.05598619723691859,0.003162277660168379
0.4528421843012314,1.1812889999999998,0.05322376148764591,0.003162277660168379
0.459131659083193,1.185488,0.05332787416186046,0.003162277660168379
0.4654211338651545,1.1903013999999998,0.05958873767708682,0.003162277660168379
0.471710608647116,1.1940366,0.052819983112932005,0.003162277660168379
0.4780000834290776,1.1989676,0.05499649739645562,0.003162277660168379
0.4842895582110391,1.2032438,0.05833318843654454,0.003162277660168379
0.4905790329930007,1.2082944,0.056926019123714845,0.003162277660168379
0.4968685077749622,1.2131796,0.05554112878280166,0.003162277660168379
0.5031579825569238,1.2174383999999998,0.06071389525135936,0.003162277660168379
0.5094474573388853,1.2218798000000002,0.05891855122942251,0.003162277660168379
0.5157369321208469,1.2263934,0.05639054130923251,0.003162277660168379
0.5220264069028084,1.2310210000000001,0.05906286839305394,0.003162277660168379
0.52831588168477,1.2356552,0.06052767510890233,0.003162277660168379
0.5346053564667316,1.2403168,0.06118057385883948,0.003162277660168379
0.5408948312486931,1.2449814,0.06071708152013746,0.003162277660168379
0.5471843060306546,1.2495236,0.05651805358723617,0.003162277660168379
0.5534737808126162,1.2536256000000001,0.05521247503274741,0.003162277660168379
0.5597632555945777,1.258576,0.059479649567249694,0.003162277660168379
0.5660527303765392,1.2634112,0.06036822888925219,0.003162277660168379
0.5723422051585008,1.2685808,0.058890030251504445,0.003162277660168379
0.5786316799404624,1.2724352,0.059100502916866325,0.003162277660168379
0.5849211547224239,1.2774892,0.06102045217346234,0.003162277660168379
0.5912106295043854,1.2816552,0.05984574989514609,0.003162277660168379
0.597500104286347,1.286122,0.060440201277164,0.003162277660168379
0.6037895790683085,1.2909836,0.060780030437874284,0.003162277660168379
0.6100790538502701,1.2963782000000001,0.06384609563055393,0.003162277660168379
0.6163685286322317,1.3004764,0.061035560022051405,0.003162277660168379
0.6226580034141932,1.304915,0.058163819123458554,0.003162277660168379
0.6289474781961547,1.3092998,0.06544741115484115,0.003162277660168379
0.6352369529781163,1.3142475999999998,0.059810472203304446,0.003162277660168379
0.6415264277600778,1.3186602000000003,0.06338501015777627,0.003162277660168379
0.6478159025420394,1.3234962000000001,0.06441043083166968,0.003162277660168379
0.6541053773240009,1.3280945999999998,0.06654733098082428,0.003162277660168379
0.6603948521059625,1.3323891999999997,0.06807599339373085,0.003162277660168379
0.666684326887924,1.3364033999999998,0.06352036956663307,0.003162277660168379
0.6729738016698855,1.3411693999999996,0.06403503176567145,0.003162277660168379
0.6792632764518471,1.3453832000000003,0.06749437389197309,0.003162277660168379
0.6855527512338087,1.349599,0.06187844341778317,0.003162277660168379
0.6918422260157702,1.3538942,0.06211854860781539,0.003162277660168379
0.6981317007977318,1.3592362,0.06468369646138873,0.003162277660168379
0.7044211755796933,1.3620434000000001,0.06043932761923301,0.003162277660168379
0.7107106503616548,1.3664953999999998,0.06693258105102652,0.003162277660168379
0.7170001251436164,1.3706630000000002,0.06518775660075228,0.003162277660168379
0.723289599925578,1.3752138000000003,0.06242458784335633,0.003162277660168379
0.7295790747075395,1.3796284,0.06927781112568066,0.003162277660168379
0.7358685494895011,1.3833043999999999,0.061721447356157075,0.003162277660168379
0.7421580242714626,1.3867950000000002,0.06496586296681643,0.003162277660168379
0.7484474990534241,1.3914472000000004,0.06645025451873543,0.003162277660168379
0.7547369738353857,1.3947736000000004,0.06983616554209728,0.003162277660168379
0.7610264486173473,1.4002104,0.0660009424624906,0.003162277660168379
0.7673159233993088,1.4031069999999999,0.06605348265743721,0.003162277660168379
0.7736053981812703,1.4069252,0.0622386293585592,0.003162277660168379
0.7798948729632319,1.4113766,0.06862141070369442,0.003162277660168379
0.7861843477451934,1.4148885999999998,0.06496290046623396,0.003162277660168379
0.7924738225271549,1.4173138,0.06392025892242409,0.003162277660168379
0.7987632973091165,1.4220320000000002,0.06800159011316388,0.003162277660168379
0.8050527720910781,1.4253717999999997,0.06416953009270716,0.003162277660168379
0.8113422468730396,1.4296712000000003,0.06843679287868733,0.003162277660168379
0.8176317216550012,1.4330624,0.06863178323884926,0.003162277660168379
0.8239211964369627,1.4363951999999998,0.06682234465875189,0.003162277660168379
0.8302106712189242,1.438945,0.06592128690185384,0.003162277660168379
0.8365001460008858,1.4417609999999998,0.06528729313271489,0.003162277660168379
0.8427896207828474,1.4457812000000003,0.0663700966880475,0.003162277660168379
0.8490790955648089,1.4481934,0.061082262635341444,0.003162277660168379
0.8553685703467704,1.4518854,0.0691394010353717,0.003162277660168379
0.861658045128732,1.4539094,0.0676628882390169,0.003162277660168379
0.8679475199106935,1.4569324000000001,0.06615777143839388,0.003162277660168379
0.874236994692655,1.4598497999999998,0.06856261253063733,0.003162277660168379
0.8805264694746167,1.4625948,0.06781349358387792,0.003162277660168379
0.8868159442565782,1.4649259999999997,0.06575302417624146,0.003162277660168379
0.8931054190385397,1.4677649999999998,0.06717853093519012,0.003162277660168379
0.8993948938205013,1.4703012000000004,0.06798635746123881,0.003162277660168379
0.9056843686024628,1.4728752000000003,0.06830172165912204,0.003162277660168379
0.9119738433844244,1.4749298,0.06744868908970182,0.003162277660168379
0.918263318166386,1.4774100000000001,0.071233719548084,0.003162277660168379
0.9245527929483476,1.4793771999999998,0.0661999205548122,0.003162277660168379
0.930842267730309,1.4801099999999996,0.06607577654122476,0.003162277660168379
0.9371317425122706,1.4818008,0.06823812973785957,0.003162277660168379
0.943421217294232,1.4845338000000001,0.06583773559738701,0.003162277660168379
0.9497106920761936,1.4870918,0.06821872347579157,0.003162277660168379
0.9560001668581553,1.4885015999999995,0.06935275567364745,0.003162277660168379
0.9622896416401168,1.4900188000000003,0.06645074732193137,0.003162277660168379
0.9685791164220784,1.4911584,0.0663542328591614,0.003162277660168379
0.9748685912040398,1.4925578,0.06476937738848533,0.003162277660168379
0.9811580659860014,1.4944381999999998,0.06880953135205267,0.003162277660168379
0.9874475407679628,1.494833,0.06831871436453092,0.003162277660168379
0.9937370155499244,1.4963288000000003,0.06756854562025814,0.003162277660168379
1.000026490331886,1.4961974,0.07001148787144505,0.003162277660168379
1.0063159651138476,1.4974588000000002,0.06568539733089053,0.003162277660168379
1.012605439895809,1.4994516000000002,0.07130040929148826,0.003162277660168379
1.0188949146777706,1.4984822000000002,0.07539351089776304,0.003162277660168379
1.025184389459732,1.4995326000000002,0.07060866619012192,0.003162277660168379
1.0314738642416938,1.5001162,0.07052555988997425,0.003162277660168379
1.0377633390236554,1.4997224,0.06959860306795257,0.003162277660168379
1.0440528138056169,1.499321,0.06386847154995216,0.003162277660168379
1.0503422885875784,1.5003852000000004,0.06542663414966235,0.003162277660168379
1.05663176336954,1.499714,0.06713713107704217,0.003162277660168379
1.0629212381515014,1.4996494,0.06231424586456812,0.003162277660168379
1.0692107129334631,1.4998669999999998,0.06674797391572619,0.003162277660168379
1.0755001877154249,1.4994449999999997,0.06800440354511222,0.003162277660168379
1.0817896624973862,1.4987047999999998,0.06915753748573172,0.003162277660168379
1.0880791372793477,1.4974804,0.06958331445928917,0.003162277660168379
1.0943686120613092,1.4967052,0.0719126423894855,0.003162277660168379
1.1006580868432707,1.4948209999999997,0.07011428758692813,0.003162277660168379
1.1069475616252324,1.493784,0.07011412874468104,0.003162277660168379
1.113237036407194,1.4928296,0.06937541305503087,0.003162277660168379
1.1195265111891557,1.4914434,0.06563754929940864,0.003162277660168379
1.125815985971117,1.4909029999999999,0.0712589145574569,0.003162277660168379
1.1321054607530785,1.4890245999999998,0.06769166720194593,0.003162277660168379
1.13839493553504,1.4870770000000002,0.06955708735011115,0.003162277660168379
1.1446844103170015,1.4853117999999998,0.06773327149806356,0.003162277660168379
1.1509738850989633,1.4827562,0.06631813300132698,0.003162277660168379
1.1572633598809248,1.4813766,0.06891779720208004,0.003162277660168379
1.1635528346628865,1.4788412000000002,0.06545888244359725,0.003162277660168379
1.1698423094448478,1.4762525999999996,0.06762364677483262,0.003162277660168379
1.1761317842268093,1.4734498,0.06695979512143094,0.003162277660168379
1.1824212590087708,1.4711156000000003,0.0690947272945046,0.003162277660168379
1.1887107337907326,1.4677999999999998,0.07156999610899856,0.003162277660168379
1.195000208572694,1.4642546,0.0689575676982927,0.003162277660168379
1.2012896833546556,1.4606318000000003,0.06995097531519391,0.003162277660168379
1.207579158136617,1.4597322000000004,0.06434514334745559,0.003162277660168379
1.2138686329185786,1.4546141999999997,0.06935129636772237,0.003162277660168379
1.22015810770054,1.4501174000000001,0.07008123838148775,0.003162277660168379
1.2264475824825016,1.4471132000000002,0.06794931377729647,0.003162277660168379
1.2327370572644634,1.4431894,0.06791968439561909,0.003162277660168379
1.2390265320464249,1.4387838000000002,0.06741220604073143,0.003162277660168379
1.2453160068283864,1.4355826000000003,0.06848573626440907,0.003162277660168379
1.251605481610348,1.4311028000000001,0.06866593725816263,0.003162277660168379
1.2578949563923094,1.4264917999999998,0.06686884779312743,0.003162277660168379
1.264184431174271,1.422318,0.06688674296920094,0.003162277660168379
1.2704739059562329,1.4170581999999998,0.06849417407254799,0.003162277660168379
1.2767633807381942,1.4119697999999996,0.06577185658991319,0.003162277660168379
1.2830528555201557,1.4056739999999999,0.06823442573394978,0.003162277660168379
1.2893423303021172,1.4010660000000001,0.0658136900066423,0.003162277660168379
1.2956318050840787,1.3950102000000002,0.0677754491424596,0.003162277660168379
1.3019212798660402,1.3904746000000001,0.06719000313445513,0.003162277660168379
1.3082107546480015,1.3852282,0.0710402828224573,0.003162277660168379
1.3145002294299637,1.3784160000000003,0.06690109804200572,0.003162277660168379
1.320789704211925,1.3733167999999998,0.06406266516583252,0.003162277660168379
1.3270791789938865,1.3655100000000002,0.06493354129398543,0.003162277660168379
1.333368653775848,1.3602081999999998,0.06990066393977287,0.003162277660168379
1.3396581285578095,1.3537828000000003,0.06812620037659627,0.003162277660168379
1.345947603339771,1.3468578,0.06674781600364163,0.003162277660168379
1.3522370781217328,1.3396972,0.06937594338697549,0.003162277660168379
1.3585265529036945,1.3326230000000001,0.07054420603067735,0.003162277660168379
1.3648160276856558,1.3251688000000001,0.0727021809415821,0.003162277660168379
1.3711055024676173,1.3179079999999999,0.07131542810555903,0.003162277660168379
1.3773949772495788,1.3097584000000004,0.06615503541896439,0.003162277660168379
1.3836844520315403,1.3020704,0.07114687274561726,0.003162277660168379
1.389973926813502,1.295004,0.06538990774137846,0.003162277660168379
1.3962634015954636,1.2875707999999997,0.07054077644510985,0.003162277660168379
1.402552876377425,1.2790288,0.06836790289798088,0.003162277660168379
1.4088423511593866,1.2713628000000001,0.06448111248953282,0.003162277660168379
1.415131825941348,1.2615088,0.0660309374189482,0.003162277660168379
1.4214213007233096,1.2539253999999997,0.06517555499008243,0.003162277660168379
1.4277107755052711,1.2443772,0.06520758530617042,0.003162277660168379
1.4340002502872329,1.2354696,0.06741961980654237,0.003162277660168379
1.4402897250691944,1.2266232000000001,0.06838536004809875,0.003162277660168379
1.446579199851156,1.2167452,0.06567407347533719,0.003162277660168379
1.4528686746331174,1.2072656000000002,0.06504397868713134,0.003162277660168379
1.459158149415079,1.1978669999999998,0.06773243658970604,0.003162277660168379
1.4654476241970404,1.1879964,0.06667197543084925,0.003162277660168379
1.4717370989790022,1.178244,0.06627876152985913,0.003162277660168379
1.4780265737609637,1.1683256,0.07074675299883373,0.003162277660168379
1.4843160485429252,1.1576526,0.06847824480387683,0.003162277660168379
1.4906055233248867,1.1474714,0.06300492753537482,0.003162277660168379
1.4968949981068482,1.1367542000000002,0.06636169088617025,0.003162277660168379
1.5031844728888095,1.1254496,0.0694219250738175,0.003162277660168379
1.5094739476707717,1.1156596,0.06565303913125607,0.003162277660168379
1.515763422452733,1.1042193999999999,0.06830613589128849,0.003162277660168379
1.5220528972346945,1.0925204000000002,0.06515173263849994,0.003162277660168379
1.528342372016656,1.0812845999999998,0.06391842215252304,0.003162277660168379
1.5346318467986175,1.0690558,0.06751099100317041,0.003162277660168379
1.540921321580579,1.0582517999999999,0.06936621455701185,0.003162277660168379
1.5472107963625406,1.0460719999999997,0.06858463412812903,0.003162277660168379
1.5535002711445025,1.0337113999999998,0.06628053546666425,0.003162277660168379
1.5597897459264638,1.0219479999999999,0.06768162638244032,0.003162277660168379
1.566079220708425,1.009951,0.06485049086970379,0.003162277660168379
1.5723686954903868,0.9968308,0.06294455562036205,0.003162277660168379
1.5786581702723483,0.9834031999999999,0.06523203699166027,0.003162277660168379
1.58494764505431,0.9714886000000001,0.07046697546410519,0.003162277660168379
1.5912371198362716,0.9584587999999999,0.06692343455306955,0.003162277660168379
1.597526594618233,0.9449942,0.06651260125014893,0.003162277660168379
1.6038160694001946,0.9314826,0.0653508211518205,0.003162277660168379
1.610105544182156,0.9186590000000001,0.06776595797165252,0.003162277660168379
1.6163950189641176,0.9040946,0.0686967469154048,0.003162277660168379
1.6226844937460791,0.8916795999999998,0.0695664671043625,0.003162277660168379
1.6289739685280409,0.8769596,0.06981743854168249,0.003162277660168379
1.6352634433100024,0.8634110000000002,0.06921976522947883,0.003162277660168379
1.641552918091964,0.8481592,0.067945805386858,0.003162277660168379
1.6478423928739254,0.8340578000000001,0.06672377312352178,0.003162277660168379
1.654131867655887,0.8197555999999999,0.06556794800437285,0.003162277660168379
1.6604213424378484,0.8049300000000001,0.06751905076582901,0.003162277660168379
1.66671081721981,0.7899142,0.06528738598777918,0.003162277660168379
1.6730002920017717,0.7752384000000001,0.06954565795430133,0.003162277660168379
1.6792897667837332,0.7593688000000001,0.06708025251934631,0.003162277660168379
1.6855792415656947,0.7453816000000001,0.06632324761665656,0.003162277660168379
1.6918687163476562,0.7292366000000001,0.07119072426356339,0.003162277660168379
1.6981581911296175,0.7130731999999999,0.06872343345727545,0.003162277660168379
1.7044476659115793,0.6981614,0.06326275099385999,0.003162277660168379
1.7107371406935408,0.6821544,0.06745982927873634,0.003162277660168379
1.7170266154755025,0.6663796000000001,0.06379036152215188,0.003162277660168379
1.723316090257464,0.6501368,0.06887584277954718,0.003162277660168379
1.7296055650394255,0.6337668,0.06884057961635318,0.003162277660168379
1.735895039821387,0.6167698,0.06497536602701795,0.003162277660168379
1.7421845146033486,0.6013286000000001,0.061782172299737814,0.003162277660168379
1.74847398938531,0.5833058000000001,0.06887205090629936,0.003162277660168379
1.7547634641672718,0.5671142,0.0682414426679946,0.003162277660168379
1.761052938949233,0.5494524000000001,0.06577120486225814,0.003162277660168379
1.7673424137311948,0.5334956000000001,0.06946255086618965,0.003162277660168379
1.7736318885131563,0.5157092,0.06639769341014086,0.003162277660168379
1.779921363295118,0.49884600000000007,0.0655019632997742,0.003162277660168379
1.7862108380770794,0.48064419999999997,0.06378005234640088,0.003162277660168379
1.792500312859041,0.46304119999999993,0.06751642117531736,0.003162277660168379
1.7987897876410026,0.4458653999999999,0.06736804400671866,0.003162277660168379
1.805079262422964,0.4279307999999999,0.06706261466408539,0.003162277660168379
1.8113687372049256,0.41039139999999996,0.06714874522377776,0.003162277660168379
1.8176582119868872,0.39177859999999987,0.06757235705817885,0.003162277660168379
1.8239476867688489,0.373096,0.06901970410786736,0.003162277660168379
1.8302371615508104,0.35539100000000007,0.06709119621871026,0.003162277660168379
1.836526636332772,0.3362158,0.06465354332357542,0.003162277660168379
1.8428161111147332,0.31847739999999997,0.06494912577486847,0.003162277660168379
1.849105585896695,0.29947819999999997,0.0697684047568341,0.003162277660168379
1.8553950606786564,0.28112999999999994,0.06987145099418289,0.003162277660168379
1.861684535460618,0.26158960000000003,0.06576895320728637,0.003162277660168379
1.8679740102425797,0.2431129999999999,0.06806230221799138,0.003162277660168379
1.8742634850245408,0.22456519999999994,0.06710353909942106,0.003162277660168379
1.8805529598065027,0.20461559999999995,0.06188159353086958,0.003162277660168379
1.886842434588464,0.18494459999999993,0.06380393219291329,0.003162277660168379
1.8931319093704255,0.16579739999999993,0.06503038036913929,0.003162277660168379
1.8994213841523877,0.14654819999999996,0.06634376599825723,0.003162277660168379
1.9057108589343488,0.12739099999999995,0.06659022365220282,0.003162277660168379
1.9120003337163105,0.10662799999999997,0.06844460783946522,0.003162277660168379
1.918289808498272,0.08722999999999996,0.06679867998796181,0.003162277660168379
1.9245792832802333,0.06728539999999997,0.06983862564911475,0.003162277660168379
1.930868758062195,0.047129399999999946,0.061162083033393544,0.003162277660168379
1.9371582328441568,0.027329999999999962,0.06801844163660753,0.003162277660168379
1.943447707626118,0.007069799999999962,0.06448407740485586,0.003162277660168379
1.94973718240808,-0.01406699999999995,0.07323475843171176,0.003162277660168379
1.956026657190041,-0.03429339999999994,0.07015988320219316,0.003162277660168379
1.9623161319720028,-0.05471359999999995,0.06708156149700673,0.003162277660168379
1.9686056067539643,-0.07438399999999995,0.06724806367946339,0.003162277660168379
1.9748950815359256,-0.09518359999999998,0.06743967223989343,0.003162277660168379
1.9811845563178876,-0.11646839999999997,0.06808700073698881,0.003162277660168379
1.9874740310998489,-0.13700639999999994,0.06725709052017445,0.003162277660168379
1.9937635058818104,-0.1571656,0.06962915720431505,0.003162277660168379
2.000052980663772,-0.17859519999999995,0.06656430580192318,0.003162277660168379
2.0063424554457336,-0.19992539999999995,0.06267101117524981,0.003162277660168379
2.012631930227695,-0.22077059999999996,0.06632303355583229,0.003162277660168379
2.0189214050096567,-0.24195599999999998,0.06964501137924693,0.003162277660168379
2.025210879791618,-0.26310479999999997,0.0724202765821483,0.003162277660168379
2.03150035457358,-0.2850887999999999,0.06851658329593589,0.003162277660168379
2.037789829355541,-0.306166,0.07205145212999858,0.003162277660168379
2.0440793041375027,-0.3264324,0.06785452813054511,0.003162277660168379
2.050368778919464,-0.3484456000000001,0.06699910196589913,0.003162277660168379
2.056658253701426,-0.37064119999999995,0.06944442251526463,0.003162277660168379
2.062947728483388,-0.3916315999999999,0.07233544627414996,0.003162277660168379
2.069237203265349,-0.4137118,0.06808421204446527,0.003162277660168379
2.0755266780473107,-0.4342629999999999,0.06735852771037042,0.003162277660168379
2.081816152829272,-0.4572398,0.0704010389262819,0.003162277660168379
2.0881056276112337,-0.4785784,0.06620878872714732,0.003162277660168379
2.0943951023931957,-0.49997159999999996,0.06228433409348473,0.003162277660168379
2.1006845771751568,-0.5213828,0.06592665259394467,0.003162277660168379
2.1069740519571183,-0.5430882,0.06635183954128607,0.003162277660168379
2.11326352673908,-0.5656433999999999,0.07086771488704789,0.003162277660168379
2.1195530015210413,-0.5878566,0.06748394011297563,0.003162277660168379
2.125842476303003,-0.6091206,0.06424508256811513,0.003162277660168379
2.1321319510849643,-0.6309752,0.06527136640137371,0.003162277660168379
2.1384214258669263,-0.6530548,0.07335266229279973,0.003162277660168379
2.144710900648888,-0.6754171999999999,0.0683665053225426,0.003162277660168379
2.1510003754308493,-0.6975819999999999,0.06446616125117079,0.003162277660168379
2.157289850212811,-0.7196336,0.07071260069186557,0.003162277660168379
2.1635793249947723,-0.7415511999999999,0.06980239704020592,0.003162277660168379
2.169868799776734,-0.763336,0.06904625888843728,0.003162277660168379
2.176158274558696,-0.7857668,0.0704145204571923,0.003162277660168379
2.182447749340657,-0.8082760000000002,0.070816714684873,0.003162277660168379
2.1887372241226184,-0.8300926000000001,0.06914560768703668,0.003162277660168379
2.19502669890458,-0.8529477999999999,0.0680966724370873,0.003162277660168379
2.2013161736865414,-0.8735354,0.06758992087511533,0.003162277660168379
2.207605648468503,-0.8959970000000002,0.06374278779021647,0.003162277660168379
2.213895123250465,-0.9190232,0.07350572426854357,0.003162277660168379
2.2201845980324264,-0.941212,0.06951298773076757,0.003162277660168379
2.226474072814388,-0.9628132000000003,0.068357379232281,0.003162277660168379
2.232763547596349,-0.9847331999999999,0.06895395272045007,0.003162277660168379
2.239053022378311,-1.0068614,0.0674270375863724,0.003162277660168379
2.2453424971602725,-1.0289982,0.06859862247817573,0.003162277660168379
2.251631971942234,-1.0513684,0.0667989126916002,0.003162277660168379
2.2579214467241955,-1.0731822000000002,0.06932472813542986,0.003162277660168379
2.264210921506157,-1.0956895999999998,0.06660817305120222,0.003162277660168379
2.2705003962881185,-1.1171046,0.06950662082522197,0.003162277660168379
2.27678987107008,-1.1396705999999996,0.07040005853475122,0.003162277660168379
2.283079345852041,-1.1615280000000001,0.06888506101380373,0.003162277660168379
2.289368820634003,-1.1829922,0.06570796174934845,0.003162277660168379
2.295658295415965,-1.2049148,0.07290736253221117,0.003162277660168379
2.3019477701979265,-1.227303,0.06607610844231833,0.003162277660168379
2.308237244979888,-1.2492860000000003,0.06808589388090142,0.003162277660168379
2.314526719761849,-1.2714264,0.0664625976065729,0.003162277660168379
2.320816194543811,-1.2925684000000002,0.06370583468270813,0.003162277660168379
2.327105669325773,-1.3145229999999999,0.07261811128143703,0.003162277660168379
2.333395144107734,-1.3353750000000002,0.06592709479873805,0.003162277660168379
2.339684618889696,-1.3580048000000002,0.06800286288657044,0.003162277660168379
2.345974093671657,-1.3795047999999996,0.07015026832410663,0.003162277660168379
2.3522635684536186,-1.4010984000000002,0.0610083210643233,0.003162277660168379
2.35855304323558,-1.4226747999999998,0.06132503695231071,0.003162277660168379
2.3648425180175416,-1.4438088000000002,0.06621987799096363,0.003162277660168379
2.371131992799503,-1.4643962,0.06093468769633744,0.003162277660168379
2.377421467581465,-1.4868450000000002,0.062074421758582625,0.003162277660168379
2.3837109423634266,-1.5081594,0.06595616063503884,0.003162277660168379
2.390000417145388,-1.5288476,0.0648685917914554,0.003162277660168379
2.3962898919273496,-1.5496698,0.06876794866269353,0.003162277660168379
2.402579366709311,-1.5713172,0.06574497093341199,0.003162277660168379
2.4088688414912727,-1.59232,0.06609845216646065,0.003162277660168379
2.415158316273234,-1.6130216000000002,0.06515390716032934,0.003162277660168379
2.421447791055196,-1.6333572000000003,0.06486473187292993,0.003162277660168379
2.427737265837157,-1.6542689999999995,0.06714589218902238,0.003162277660168379
2.4340267406191187,-1.6755883999999996,0.06697470367795078,0.003162277660168379
2.44031621540108,-1.6952737999999998,0.0638554427846997,0.003162277660168379
2.4466056901830417,-1.7158106000000004,0.0663556688898775,0.003162277660168379
2.4528951649650037,-1.736244,0.06561540785869714,0.003162277660168379
2.459184639746965,-1.7558824,0.0672961928027546,0.003162277660168379
2.4654741145289267,-1.7771861999999998,0.06144681009532996,0.003162277660168379
2.471763589310888,-1.7970356,0.06573808369962938,0.003162277660168379
2.4780530640928498,-1.8175398000000005,0.06477412159312206,0.003162277660168379
2.4843425388748117,-1.8367909999999998,0.06417001662799812,0.003162277660168379
2.490632013656773,-1.8574058,0.06458967241406421,0.003162277660168379
2.4969214884387343,-1.8760135999999996,0.0631522644096486,0.003162277660168379
2.503210963220696,-1.8961199999999996,0.0596535195795683,0.003162277660168379
2.5095004380026573,-1.9155666,0.06894061254732842,0.003162277660168379
2.515789912784619,-1.9346977999999995,0.06293059257148027,0.003162277660168379
2.5220793875665803,-1.9545945999999998,0.05992477396839127,0.003162277660168379
2.528368862348542,-1.9734247999999999,0.05964055244715475,0.003162277660168379
2.534658337130504,-1.9915630000000004,0.06524761381386425,0.003162277660168379
